"Unable to save Billing Agreement:","Impossible de sauvegarder le contrat de facturation :",module,Magento_Paypal
Active,Actif,module,Magento_Paypal
Canceled,Annulée,module,Magento_Paypal
"We prefer PayPal (150 X 60)","Nous préférons PayPal (150 X 60)",module,Magento_Paypal
"We prefer PayPal (150 X 40)","Nous préférons PayPal (150 X 40)",module,Magento_Paypal
"Now accepting PayPal (150 X 60)","Nous acceptons désormais PayPal (150 X 60)",module,Magento_Paypal
"Now accepting PayPal (150 X 40)","Nous acceptons désormais PayPal (150 X 40)",module,Magento_Paypal
"Payments by PayPal (150 X 60)","Paiements par PayPal (150 X 60)",module,Magento_Paypal
"Payments by PayPal (150 X 40)","Paiements par PayPal (150 X 40)",module,Magento_Paypal
"Shop now using (150 X 60)","Magasin utilisant maintenant (150 X 60)",module,Magento_Paypal
"Shop now using (150 X 40)","Magasin utilisant maintenant (150 X 40)",module,Magento_Paypal
Dynamic,Dynamique,module,Magento_Paypal
Static,Statique,module,Magento_Paypal
Shortcut,Raccourci,module,Magento_Paypal
"Acceptance Mark Image","Image de marque d'acceptation",module,Magento_Paypal
Authorization,Autorisation,module,Magento_Paypal
Sale,Vente,module,Magento_Paypal
Yes,"Oui""(Make sure you keep it in a safe place.)",module,Magento_Paypal
No,Non,module,Magento_Paypal
"For Virtual Quotes Only","Pour les commandes virtuelles uniquement",module,Magento_Paypal
"Ask Customer","Demandez au client",module,Magento_Paypal
Never,Jamais,module,Magento_Paypal
"IPN (Instant Payment Notification) Only","Notification instantanée de paiement (IPN) seulement",module,Magento_Paypal
"API Signature","Signature API",module,Magento_Paypal
"API Certificate","Certificat d'API",module,Magento_Paypal
"The maximum number of child authorizations is reached.","Le nombre maximum d'autorisations enfants est atteint.",module,Magento_Paypal
"Last Transaction ID","ID de la dernière transaction",module,Magento_Paypal
"The payment is authorized but not settled.","Le paiement est autorisé, mais pas réglé.",module,Magento_Paypal
"The payment is pending while it is being reviewed by PayPal for risk.","Le paiement est en cours alors qu'il est actuellement examiné par PayPal pour un risque potentiel.",module,Magento_Paypal
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","Le paiement est en attente car elle a été faite à une adresse email qui n'est pas encore enregistrée ou confirmée.",module,Magento_Paypal
"The merchant account is not yet verified.","Le compte marchand n'est pas encore vérifié.",module,Magento_Paypal
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","Le paiement a été effectué par carte de crédit. Afin de recevoir les fonds pour votre commerce vous devez mettre à niveau le compte en classe Entreprise ou le statut de premier classe.",module,Magento_Paypal
"Reversal of an adjustment.","Inversion d'un ajustement.",module,Magento_Paypal
"Reimbursement for a chargeback.","Remboursement des frais de rejet de débit.",module,Magento_Paypal
"Settlement of a chargeback.","Le règlement d'un rejet de débit.",module,Magento_Paypal
"A case that has been resolved and close requires a reimbursement.","Un cas qui a été résolu et fermé nécessite un remboursement.",module,Magento_Paypal
"Unknown reason. Please contact PayPal customer service.","raison inconnue. S'il vous plaît contactez le service clientèle de PayPal.",module,Magento_Paypal
"Payer ID","ID Payeur",module,Magento_Paypal
"Payer Email","Email du Payeur",module,Magento_Paypal
"Payer Status","Statut du Payeur",module,Magento_Paypal
"Payer Address ID","ID adresse du Payeur",module,Magento_Paypal
"Payer Address Status","Statut adresse du Payeur",module,Magento_Paypal
"Merchant Protection Eligibility","Protection à l'éligibilité du Marchand",module,Magento_Paypal
"Triggered Fraud Filters","Activer les filtres anti-fraudes",module,Magento_Paypal
"Last Correlation ID","Dernier ID de corrélation",module,Magento_Paypal
"Address Verification System Response","Adresse du système de vérification de réponse",module,Magento_Paypal
"CVV2 Check Result by PayPal","Résultat de vérification de CVV2 par PayPal",module,Magento_Paypal
Chargeback,"Frais de retour",module,Magento_Paypal
"Matched Address only (no ZIP)","Correspondance des adresses seulement (sans le code postal)",module,Magento_Paypal
"No Details matched","Aucune correspondance trouvée",module,Magento_Paypal
"No Details matched. International","Aucune correspondance trouvée. International",module,Magento_Paypal
"Exact Match. Address and Postal Code. International","Correspondance exacte. Adresse et code postal. International",module,Magento_Paypal
"Exact Match. Address and Postal Code. UK-specific","Correspondance exacte. Adresse et code postal. Spécifique au Royaume-Uni",module,Magento_Paypal
"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/A. Transaction non autorisé. MOTO (Internet/Phone)",module,Magento_Paypal
"N/A. Global Unavailable","N/A. Global Indisponible",module,Magento_Paypal
"N/A. International Unavailable","N/A. International Indisponible",module,Magento_Paypal
"Matched five-digit ZIP only (no Address)","Correspondance sur 5 chiffres du code postal uniquement",module,Magento_Paypal
"Matched Postal Code only (no Address)","Correspondance du code postal uniquement",module,Magento_Paypal
"N/A. Retry","N/A. Recommencer",module,Magento_Paypal
"N/A. Service not Supported","N/A. Service non supporté",module,Magento_Paypal
"N/A. Unavailable","N/A. Indisponible.",module,Magento_Paypal
"Matched whole nine-didgit ZIP (no Address)","Correspondance sur 9 chiffres du code postal",module,Magento_Paypal
"Yes. Matched Address and five-didgit ZIP","Oui, Correspondance de l'adresse et du code postal à 5 chiffres",module,Magento_Paypal
"All the address information matched","Vérification de toutes les informations de l'adresse",module,Magento_Paypal
"None of the address information matched","Aucune correspondance trouvée dans l'adresse",module,Magento_Paypal
"Part of the address information matched","Correspondance trouvée sur une partie de l'adresse.",module,Magento_Paypal
"N/A. The merchant did not provide AVS information","N/A. Le commerçant ne possède pas d'information AVS",module,Magento_Paypal
"N/A. Address not checked, or acquirer had no response. Service not available","N/A. L'adresse n'a pas été vérifié, ou l'acquéreur n'a pas donné de réponse. Service non disponible",module,Magento_Paypal
"Matched (CVV2CSC)","Correspondance (CVV2CSC)",module,Magento_Paypal
"No match","Aucune correspondance",module,Magento_Paypal
"N/A. Not processed","N/A. Non traitée",module,Magento_Paypal
"N/A. Service not supported","N/A. Service non supporté",module,Magento_Paypal
"N/A. Service not available","N/A. Service indisponible",module,Magento_Paypal
"N/A. No response","N/A. Aucune réponse",module,Magento_Paypal
"Matched (CVV2)","Correspondance (CVV2)",module,Magento_Paypal
"N/A. The merchant has not implemented CVV2 code handling","N/A. Le commerçant n'a pas mis en œuvre de code CVV2",module,Magento_Paypal
"N/A. Merchant has indicated that CVV2 is not present on card","N/A. CVV2 n'est pas présent sur la carte",module,Magento_Paypal
"Report Date","Date du rapport",module,Magento_Paypal
"Merchant Account","Compte marchand",module,Magento_Paypal
"Transaction ID","ID Transaction",module,Magento_Paypal
"Invoice ID","ID Facture",module,Magento_Paypal
"PayPal Reference ID","Référence PayPal ID",module,Magento_Paypal
"PayPal Reference ID Type","Référence PayPal ID Type",module,Magento_Paypal
"Event Code","Code d'événement",module,Magento_Paypal
Event,Evénement,module,Magento_Paypal
"Start Date","Date de début",module,Magento_Paypal
"Debit or Credit","Débit ou crédit",module,Magento_Paypal
"Gross Amount","Montant brut",module,Magento_Paypal
"Fee Debit or Credit","Frais de débit ou de crédit",module,Magento_Paypal
"Fee Amount","Montant des Frais",module,Magento_Paypal
Custom,Personnalisé,module,Magento_Paypal
"Order ID","ID Commande",module,Magento_Paypal
"Preapproved Payment ID","Paiement pré-approuvés ID",module,Magento_Paypal
"Subscription ID","ID Abonnement",module,Magento_Paypal
Credit,Crédit,module,Magento_Paypal
Debit,Débit,module,Magento_Paypal
"ACH Deposit (Hold for Dispute or Other Investigation)","Dépôt d'ACH (prise pour le conflit ou toute autre recherche)",module,Magento_Paypal
"ACH Deposit (Reversal)","Dépôt d'ACH (inversion)",module,Magento_Paypal
"ACH Funding for Funds Recovery from Account Balance","Placement d'ACH pour le rétablissement de fonds de l'équilibre de compte",module,Magento_Paypal
"ACH Withdrawal","Retrait d'ACH",module,Magento_Paypal
"Account-to-Account Payment, initiated by PayPal","Paiement de Compte à compte, initié par PayPal",module,Magento_Paypal
"Auction Payment other than through eBay","Paiement des enchères autres que par le biais d'eBay",module,Magento_Paypal
AutoSweep,"Champ automatique",module,Magento_Paypal
"Available Balance","Solde disponible",module,Magento_Paypal
"Balance Manager Account Bonus","compte de gestion de la balance bonus",module,Magento_Paypal
"Bonus for first ACH Use","Bonus pour la première utilisation ACH",module,Magento_Paypal
"Buyer Credit Payment","Paiement de crédit acheteur",module,Magento_Paypal
Charge-off,Frais-off,module,Magento_Paypal
"Coupon Redemption","Remboursement de coupon",module,Magento_Paypal
"Currency Conversion required to cover negative balance","Conversion des devises nécessaires pour couvrir un solde négatif",module,Magento_Paypal
"Debit Card Cash Back","Retour d'argent par carte de débit",module,Magento_Paypal
"Debit Card Transaction","Transaction par carte de débit",module,Magento_Paypal
"Direct Payment API","API Paiement direct",module,Magento_Paypal
"EFT Funding (German banking)","Placement d'EFT (opérations bancaires allemandes)",module,Magento_Paypal
"Express Checkout APIs","APIs de Express Checkout",module,Magento_Paypal
"Fee Reversal","Frais d'inversion",module,Magento_Paypal
"Fee: Foreign ACH Withdrawal","Frais : Retrait ACH étrangères",module,Magento_Paypal
"Fee: Mass Pay Request","Frais : demande de paiement de masse",module,Magento_Paypal
"Fee: Web Site Payments Pro Account Monthly","Frais : Paiements du site Web de compte mensuel Pro",module,Magento_Paypal
"Fee: WorldLink Check Withdrawal","Frais : retrait par chèque WorldLink",module,Magento_Paypal
Funding,Financement,module,Magento_Paypal
"General (Authorization)","Général (Autorisation)",module,Magento_Paypal
"General (Dividend)","Général (dividendes)",module,Magento_Paypal
"General (Funds Transfer from PayPal Account to Another)","Général (transfert de fonds de compte PayPal à un autre)",module,Magento_Paypal
"General (Purchase with a credit card)","Généraux (achat avec une carte de crédit)",module,Magento_Paypal
"General Adjustment without businessrelated event","Ajustement général sans événement lié au marché",module,Magento_Paypal
"General Currency Conversion","Conversion de devises général",module,Magento_Paypal
"General Funding of PayPal Account","Financement général de compte PayPal",module,Magento_Paypal
"General Redemption","Remboursement général",module,Magento_Paypal
"General Withdrawal from PayPal Account","Retrait général de compte PayPal",module,Magento_Paypal
"General. Product no longer supported","Généralités. Ce produit n'est plus pris en charge",module,Magento_Paypal
"General: Use of PayPal account for purchasing as well as receiving payments","Compte général : utilisation de PayPal pour l'achat ainsi que la réception des paiements",module,Magento_Paypal
"General: Withdrawal from PayPal Account","Général : Retrait de compte PayPal",module,Magento_Paypal
"General: Withdrawal to Non-Bank Entity","Général : Retrait à l'entité non-bancaire",module,Magento_Paypal
"General: adjustment of a type not belonging to the other T12xx categories","Général : ajustement d'un type n'appartenant pas aux autres catégories de T12xx",module,Magento_Paypal
"General: bonus of a type not belonging to the other T08xx categories","Général : bonification d'un type n'appartenant pas aux autres catégories de T08xx",module,Magento_Paypal
"General: event not yet categorized","Général : événement pas encore classé par catégorie",module,Magento_Paypal
"General: non-payment fee of a type not belonging to the other T01xx categories","Général : Taxe de non-paiement d'un type qui n'appartiennent pas aux autres catégories T01xx",module,Magento_Paypal
"General: received payment of a type not belonging to the other T00xx categories","Général : paiement reçu d'un type n'appartenant pas aux autres catégories de T00xx",module,Magento_Paypal
"General: reversal of a type not belonging to the other T11xx categories","Général : inversion d'un type n'appartenant pas aux autres catégories de T11xx",module,Magento_Paypal
"General: temporary hold of a type not belonging to the other T15xx categories","Général : suspension temporaire d'un type qui n'appartiennent pas aux autres catégories T15xx",module,Magento_Paypal
"Gift Certificate Payment: purchase of Gift Certificate","Paiement par chèque cadeau : achat de chèques cadeaux",module,Magento_Paypal
"Gift Certificate Redemption","Rachat de Chèque Cadeau",module,Magento_Paypal
"Hidden Virtual PayPal Debit Card Transaction","Transaction virtuelle cachée de carte de débit de PayPal",module,Magento_Paypal
"Hold for Dispute Investigation","Bloquer pendant l'enquête de litige",module,Magento_Paypal
Incentive,Incitation,module,Magento_Paypal
"Mass Pay Payment","Paiement en masse de salaire",module,Magento_Paypal
"Merchant Referral Bonus","Prime de recommandation marchande",module,Magento_Paypal
"Mobile Payment (made via a mobile phone)","Paiement par mobile (réalisées par l'intermédiaire d'un téléphone mobile)",module,Magento_Paypal
"Negative Balance","Solde négatif",module,Magento_Paypal
"Open Authorization","Ouvrez l'autorisation",module,Magento_Paypal
"PayPal Balance Manager function of PayPal account","Fonction du gestionnaire PayPal solde du compte PayPal",module,Magento_Paypal
"PayPal Buyer Warranty Bonus","PayPal bonus garantie acheteur",module,Magento_Paypal
"PayPal Debit Card Cash Advance","PayPal avance de trésorerie de débit par carte",module,Magento_Paypal
"PayPal Debit Card Withdrawal from ATM","PayPal par carte de débit Retrait ATM",module,Magento_Paypal
"PayPal Protection Bonus","bonus de protection PayPal",module,Magento_Paypal
"Payment Refund initiated by merchant","Remboursement de paiement initié par le marchand",module,Magento_Paypal
"Points Incentive Redemption","Rachat d'incitation de points",module,Magento_Paypal
"Postage Payment to either USPS or UPS","Frais de port paiement soit USPS ou UPS",module,Magento_Paypal
Reauthorization,Réautorisation,module,Magento_Paypal
"Reimbursement of Chargeback","Remboursement des rejets de débit.",module,Magento_Paypal
Reversal,Inversion,module,Magento_Paypal
"Reversal of General Account Hold","Inversion de prise de compte général",module,Magento_Paypal
"Reversal of Points Usage","Inversion d'utilisation de points",module,Magento_Paypal
"Reversal of hold for Dispute Investigation","Débloquer pendant l'enquête de litige",module,Magento_Paypal
"Reward Voucher Redemption","Rachat de bon de récompense",module,Magento_Paypal
"Settlement Consolidation","Consolidation de règlement",module,Magento_Paypal
"Subscription Payment, either payment sent or payment received","Paiement d'abonnement, paiement envoyé ou paiement reçu",module,Magento_Paypal
"User-initiated Currency Conversion","L'utilisateur de conversion de devises lancé",module,Magento_Paypal
"Virtual PayPal Debit Card Transaction","Virtual transaction PayPal par carte de débit",module,Magento_Paypal
"Virtual Terminal Payment","Terminal de paiement virtuel",module,Magento_Paypal
Void,Invalider,module,Magento_Paypal
"WorldLink Withdrawal","Retrait WorldLink",module,Magento_Paypal
"eBay Auction Payment","Paiement des enchères eBay",module,Magento_Paypal
"--Please Select--","--Votre choix--",module,Magento_Paypal
Daily,Quotidien,module,Magento_Paypal
"Every 3 days","Tous les 3 jours",module,Magento_Paypal
"Every 7 days","Tous les 7 jours",module,Magento_Paypal
"Every 10 days","Tous les 10 jours",module,Magento_Paypal
"Every 14 days","Tous les 14 jours",module,Magento_Paypal
"Every 30 days","Tous les 30 jours",module,Magento_Paypal
"Every 40 days","Tous les 40 jours",module,Magento_Paypal
"No Logo","Auncun Logo",module,Magento_Paypal
"Pending PayPal","En attente de PayPal",module,Magento_Paypal
Error,Erreur,module,Magento_Paypal
"Billing Agreement","Entente de facturation",module,Magento_Paypal
"Please Select","Veuillez sélectionner",module,Magento_Paypal
Customer,Client,module,Magento_Paypal
"Created At","Créé le",module,Magento_Paypal
"Updated At","Mise à jour à",module,Magento_Paypal
Important:,"Important :",module,Magento_Paypal
"To use PayPal Payments Advanced, you must configure  your PayPal Payments Advanced account on the PayPal website.","Pour utiliser PayPal Payments Advanced, vous devez configurer votre compte PayPal Payments Advanced sur le site PayPal.",module,Magento_Paypal
"Once you log into your PayPal Advanced account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Une fois connecté avec votre compte PayPal Advanced, allez dans les paramètres de service - Pages de paiement hébergées - Menu configuration et configurez les options décrites ci-dessous",module,Magento_Paypal
"To use PayPal Payflow Link, you must configure your PayPal Payflow Link account on the PayPal website.","Pour utiliser PayPal Payflow Link, vous devez configurer votre compte PayPal Payflow Link sur le site PayPal.",module,Magento_Paypal
"Once you log into your PayPal Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Une fois connecté avec votre compte PayPal Payflow Link, allez dans les paramètres de service - Pages de paiement hébergées - Menu configuration et configurez les options décrites ci-dessous",module,Magento_Paypal
"Agreement Information","Information de l'entente",module,Magento_Paypal
"Reference ID:","ID de réference :",module,Magento_Paypal
Status:,"Statut :",module,Magento_Paypal
Created:,"Créé :",module,Magento_Paypal
Updated:,"Modifié :",module,Magento_Paypal
"Payment Method:","Mode de paiement :",module,Magento_Paypal
"Order #","Commande n°",module,Magento_Paypal
"Ship To","Livré à",module,Magento_Paypal
"Order Status",Statut,module,Magento_Paypal
"View Order",Visualiser,module,Magento_Paypal
"Back to Billing Agreements","Retour aux ententes de facturation",module,Magento_Paypal
"Payment Method","Mode de paiement",module,Magento_Paypal
View,Voir,module,Magento_Paypal
"There are no billing agreements yet.","Il n'existe aucune entente de facturation pour le moment.",module,Magento_Paypal
"New Billing Agreement","Nouvelle entente de facturation",module,Magento_Paypal
"You will be redirected to the payment system website.","Vous allez être redirigé vers le site Web du système de paiement.",module,Magento_Paypal
"-- Please Select --","-- Faites un choix --",module,Magento_Paypal
Create...,Créer...,module,Magento_Paypal
"Your credit card will be charged for","Votre carte de crédit sera débitée de",module,Magento_Paypal
"Shipping Method","Mode de livraison",module,Magento_Paypal
"Please select a shipping method...","Sélectionnez un mode de livraison...",module,Magento_Paypal
"Update Shipping Method","Changer de mode de livraison",module,Magento_Paypal
"Shipping Address","Adresse de livraison",module,Magento_Paypal
Edit,Éditer,module,Magento_Paypal
"Items in Your Shopping Cart","Articles dans votre panier",module,Magento_Paypal
"Edit Shopping Cart","Modifier le panier",module,Magento_Paypal
"Place Order","Passez la commande",module,Magento_Paypal
"Submitting order information...","Les informations de commande sont en cours d'envoi...",module,Magento_Paypal
Item,Article,module,Magento_Paypal
Price,Prix,module,Magento_Paypal
Qty,Qté,module,Magento_Paypal
Subtotal,Sous-total,module,Magento_Paypal
"Please update order data to get shipping methods and rates","Veuillez mettre à jour les données de commande pour obtenir les modes et tarifs de livraison",module,Magento_Paypal
or,ou,module,Magento_Paypal
"Checkout with PayPal","Commander avec PayPal",module,Magento_Paypal
"Please do not refresh the page until you complete payment.","Merci de ne pas rafraîchir la page jusqu'à la fin du paiement.",module,Magento_Paypal
"You will be required to enter your payment details after you place an order.","Vous devrez saisir les informations de paiement après la validation de votre commande.",module,Magento_Paypal
Continue,Continuer,module,Magento_Paypal
"Additional Options","Options additionnelles",module,Magento_Paypal
"-- Please Select Billing Agreement--","-- Veuillez choisir l'entente de facturation--",module,Magento_Paypal
"Acceptance Mark","Marque d'acceptation",module,Magento_Paypal
"What is PayPal?","Qu'est-ce que PayPal ?",module,Magento_Paypal
"Sign a billing agreement to streamline further purchases with PayPal.","Signer une entente de facturation afin de rationaliser les achats supplémentaires auprès de PayPal.",module,Magento_Paypal
"Merchant Country","Pays du marchand",module,Magento_Paypal
"If not specified, Default Country from General Config will be used","S'il n'est pas spécifié, le pays par défaut dans la configuration général sera utilisé",module,Magento_Paypal
"Don't have a PayPal account? Simply enter your email address.","Vous n'avez pas de compte PayPal ? Il suffit d'entrer votre adresse email.",module,Magento_Paypal
"API Authentication Methods","Modes d'authentification de l'API",module,Magento_Paypal
"API Username","Pseudo API",module,Magento_Paypal
"API Password","Mot de passe API",module,Magento_Paypal
"Get Credentials from PayPal","Obtenez les informations d'accès de PayPal",module,Magento_Paypal
"Sandbox Mode","Mode Sandbox",module,Magento_Paypal
"API Uses Proxy","API utilisant un proxy",module,Magento_Paypal
"Proxy Host","Hôte proxy",module,Magento_Paypal
"Proxy Port","Port de proxy",module,Magento_Paypal
Size,Taille,module,Magento_Paypal
Title,Titre,module,Magento_Paypal
"It is recommended to set this value to ""PayPal"" per store views.","Il est recommandé de fixer cette valeur à ""PayPal"" par vues de magasin.",module,Magento_Paypal
"Sort Order","Ordre de tri""Abandoned Carts",module,Magento_Paypal
"Payment Action","Action de paiement",module,Magento_Paypal
"Authorization Honor Period (days)","Période d'autorisation d'honneur (jours)",module,Magento_Paypal
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Indiquez quelle est la période d'autorisation d'honneur sur ​​le compte PayPal du marchand. Il doit refléter le paramétrage dans PayPal.",module,Magento_Paypal
"Order Valid Period (days)","Période de validité d'une commande (jours)",module,Magento_Paypal
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Indiquez quelle est la période de validité de commande sur ​​le compte PayPal du marchand. Il doit refléter le paramétrage dans PayPal.",module,Magento_Paypal
"Number of Child Authorizations","Nombre d'autorisations enfants",module,Magento_Paypal
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Le nombre par défaut d'autorisations enfants dans votre compte Paypal est de 1. Veuillez contacter PayPal pour demander une augmentation.",module,Magento_Paypal
"Advanced Settings","Paramètres avancés",module,Magento_Paypal
"Display on Shopping Cart","Afficher dans le panier",module,Magento_Paypal
"Also affects mini-shopping cart.","Affecte également le panier de mini-achats.",module,Magento_Paypal
"Payment Applicable From","Paiement valable depuis",module,Magento_Paypal
"Countries Payment Applicable From","Pays applicables pour le paiement",module,Magento_Paypal
"Debug Mode","Mode debug",module,Magento_Paypal
"Transfer Cart Line Items","Transférer les articles dans votre panier",module,Magento_Paypal
"Transfer Shipping Options","Options d'expédition de transfert",module,Magento_Paypal
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Si cette option est activée, le client peut changer l'adresse de livraison et d'expédition méthode sur le site de PayPal. Travail en mode direct via le protocole HTTPS uniquement.",module,Magento_Paypal
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","PayPal est capable de gérer jusqu'à 10 options de livraison. C'est pour cela que Magento transfèrera uniquement les 10 options de livraison les moins chères s'il y en a plus que 10.",module,Magento_Paypal
"Shortcut Buttons Flavor","Boutons de raccourci Flavor",module,Magento_Paypal
"Enable PayPal Guest Checkout","Activer le passage de commande pour invité avec PayPal",module,Magento_Paypal
"Ability for buyer to purchase without PayPal account.","Capacité pour l'acheteur d'acheter sans compte PayPal.",module,Magento_Paypal
"Require Customer's Billing Address","Nécessite l'adresse de facturation du client",module,Magento_Paypal
"This feature needs be enabled first for the merchant account through PayPal technical support.","Cette fonctionnalité doit d'abord être activée pour le compte commerçant via le support technique de PayPal.",module,Magento_Paypal
"Billing Agreement Signup","Engagement d'entente de facturation",module,Magento_Paypal
"Whether to create a billing agreement, if there are no active billing agreements available.","Créer une entente de facturation, s'il n'y a aucune entente de facturation active disponible.",module,Magento_Paypal
Enabled,Activé,module,Magento_Paypal
"Allow in Billing Agreement Wizard","Autoriser dans l'assistant d'entente de facturation",module,Magento_Paypal
"Settlement Report Settings","Les paramètres du rapport de règlement",module,Magento_Paypal
"SFTP Credentials","Informations d'accès SFTP",module,Magento_Paypal
Login,Connexion,module,Magento_Paypal
Password,"Mot de passe",module,Magento_Paypal
"Custom Endpoint Hostname or IP-Address","Critère Personnalisé Hostname ou adresse IP",module,Magento_Paypal
"By default it is ""reports.paypal.com"".","Par défaut il est ""reports.paypal.com"".",module,Magento_Paypal
"Use colon to specify port. For example: ""test.example.com:5224"".","Employez les deux points pour spécifier le port. Par exemple : ""test.example.com:5224"".",module,Magento_Paypal
"Custom Path","Chemin d'accès personnalisé",module,Magento_Paypal
"Scheduled Fetching","Récupération de ligne",module,Magento_Paypal
"Enable Automatic Fetching","Activer la récupération automatique",module,Magento_Paypal
Schedule,Programme,module,Magento_Paypal
"PayPal retains reports for 45 days.","PayPal conserve des rapports pendant 45 jours.",module,Magento_Paypal
"Time of Day","Heure du jour",module,Magento_Paypal
"Frontend Experience Settings","Paramètres d'expérience en frontend",module,Magento_Paypal
"PayPal Product Logo","Logo du produit PayPal",module,Magento_Paypal
"Displays on catalog pages and homepage.","L'affichage sur les pages de catalogue et l'accueil",module,Magento_Paypal
"PayPal Merchant Pages Style","PayPal marchand pages de style",module,Magento_Paypal
"Page Style","Style de page",module,Magento_Paypal
"Header Image URL","URL de l'image d'entête",module,Magento_Paypal
"Header Background Color","Couleur d'arrière plan de l'entête",module,Magento_Paypal
"Header Border Color","Couleur de la bordure de l'entête",module,Magento_Paypal
"2-pixel perimeter around the header space.","Périmètre de 2 pixels autour de l'espace d'en-tête",module,Magento_Paypal
"Page Background Color","Couleur d'arrière plan de la page",module,Magento_Paypal
Partner,Partenaire,module,Magento_Paypal
Vendor,Vendeur,module,Magento_Paypal
User,Utilisateur,module,Magento_Paypal
"Test Mode","Mode test",module,Magento_Paypal
"Use Proxy","Utiliser un proxy",module,Magento_Paypal
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Il est recommandé de fixer cette valeur à ""Carte de débit ou de crédit"" pour chaque vue magasin.",module,Magento_Paypal
"Require CVV Entry","Entrée CVV Exiger",module,Magento_Paypal
"Website Payments Pro Hosted Solution","Solution hébergée Website Payments Pro",module,Magento_Paypal
"Display Express Checkout in the Payment Information step","Afficher le paiement Express dans l'étape des informations de paiement",module,Magento_Paypal
"Credit Card Settings","Paramètres de carte de crédit",module,Magento_Paypal
"Allowed Credit Card Types","Types de cartes de crédit autorisées",module,Magento_Paypal
"Not you?","Panier persistant",module,Magento_Persistent
"Remember Me","Se souvenir de moi",module,Magento_Persistent
"What's this?","Qu'est-ce que c'est ?",module,Magento_Persistent
"Persistent Shopping Cart","Panier persistant",module,Magento_Persistent
"General Options","Options générales",module,Magento_Persistent
"Enable Persistence","Activer la persistance",module,Magento_Persistent
"Persistence Lifetime (seconds)","Durée de vie de la persistance (secondes)",module,Magento_Persistent
"Enable ""Remember Me""","Activer ""Se souvenir de moi""",module,Magento_Persistent
"""Remember Me"" Default Value","Valeur par défaut de ""Se souvenir de moi""",module,Magento_Persistent
"Persist Shopping Cart","Panier persistant",module,Magento_Persistent
"Persist Wish List",Permissions,module,Magento_PersistentHistory
"Default Product Price",#N/D,module,Magento_PricePermissions
"You saved the alert subscription.","Enregistrez-vous pour recevoir une alerte de modification de prix",module,Magento_ProductAlert
"Alert subscription has been saved.","L'inscription à l'alerte a été sauvegardée.",module,Magento_ProductAlert
"We can't find the product.","Votre commande est en cours de traitement et vous recevrez bientôt un mail avec les détails de la commande. Quand la commande sera expédiée, vous recevrez un autre mail avec un lien pour suivre l'avancement de la livraison.",module,Magento_ProductAlert
"You will no longer receive price alerts for this product.","Vous ne recevrez plus d'alertes de changement de prix pour ce produit.",module,Magento_ProductAlert
"Unable to update the alert subscription.","Impossible de mettre à jour l'inscription à l'alerte.",module,Magento_ProductAlert
"You will no longer receive stock alerts for this product.","Vous ne recevrez plus d'alertes de disponibilité pour ce produit.",module,Magento_ProductAlert
"The product was not found.","Le produit n'a pas été trouvé.",module,Magento_ProductAlert
"You will no longer receive stock alerts.","Vous ne recevrez plus d'alertes de disponibilité.",module,Magento_ProductAlert
Price:,"Prix :",module,Magento_ProductAlert
"Unsubscribe from all price alerts","Se désabonner de toutes les alertes de prix",module,Magento_ProductAlert
"Unsubscribe from all stock alerts","Se désabonner de toutes les alertes de disponibilité",module,Magento_ProductAlert
"Product Alerts","Alertes du produit",module,Magento_ProductAlert
"Allow Alert When Product Price Changes","Autoriser l'alerte de changement de prix.",module,Magento_ProductAlert
"Allow Alert When Product Comes Back in Stock","Autoriser l'alerte de disponibilité de produit.",module,Magento_ProductAlert
"Price Alert Email Template","Gabarit du mail d'alerte de changement de prix",module,Magento_ProductAlert
"Email template chosen based on theme fallback when ""Default"" option is selected.","Le template d'email choisi est basé sur le thème parent lorsque l'option ""Défaut"" est sélectionnée.",module,Magento_ProductAlert
"Stock Alert Email Template","Gabarit du mail d'alerte de disponibilité",module,Magento_ProductAlert
"Alert Email Sender","Expéditeur du mail d'alerte",module,Magento_ProductAlert
"Product Alerts Run Settings","Paramétrage d'exécution des alertes de produit",module,Magento_ProductAlert
Frequency,Fréquence,module,Magento_ProductAlert
"Start Time","Heure de début""An error occurred while creating the image.",module,Magento_ProductAlert
"Error Email Recipient","Destinataire du mail d'erreur",module,Magento_ProductAlert
"Error Email Sender","Expéditeur du mail d'erreur",module,Magento_ProductAlert
"Error Email Template","Gabarit du mail d'erreur",module,Magento_ProductAlert
Url,URL,module,Magento_ProductVideo
Title,Titre,module,Magento_ProductVideo
